0,-0.113009874503787,-0.0462371062732538,-0.0923591809179846,0.14677530049539,-0.0748597792327089,0.13029018129375,-0.00392354149488134,0.164512814821267,-0.143946053530981,-0.0486863921461889,0.0478546301826469,0.0810479743984041,0.0308211310056855,0.0165708026940308,-0.0889395129889086,0.119528011039406,-0.0375783059837406,0.0666994820090469,-0.103700826273731,0.0899816351313101,-0.0604059768643251,-0.126434782319939,-0.131932517498291,-0.0937433449741475,-0.0766981858640145,-0.0220159106096604,-0.118687852737819,-0.0668398221289782,-0.0958527679856605,-0.1730806498584,-0.00757567228469,-0.00756952722065346,0.0340307747151177,-0.0540532042235839,-0.0828071496095535,-0.0271463169920992,-0.208789086408501,-0.0828616969648346,-0.0672297013167741,-0.0159524860625435,-0.04616354739733,-0.0264296299733483,-0.0153793673795741,0.068419731900041,-0.0522344088451798,0.0580795588520522,-0.0447925574709546
-0.131932517498291,0.424050907560342,0.284314179189418,0.312467823890899,0.184294896887054,0.151164069256189,0.34320322501822,0.190536897392482,0.129453893471862,0.49812505820279,0.247605135861121,0.248603398762034,0.220095991509259,-0.0908075886504133,0.146024374170086,0.279590934388874,-0.0386619957501236,0.0202862315403608,0.0124541278076483,0.0280440114306752,0.29087346245405,-0.0678966369259914,0.455194678819794,0,0.164677148248489,0.112507534260615,0.16862571226535,0.182748071977211,0.0466540515405482,0.15342845331283,0.0995807247303327,0.128470763073762,0.203387201395436,0.252792726195213,0.167860601817151,0.414472484542141,0.0412741713831263,0.270013778136681,0.139983171863409,0.159032234246073,0.152476063838983,0.20894342503322,0.158015878070102,0.166129887102503,-0.00527625230640652,0.139730759929676,-0.0352432728960419,-0.14011464262015
-0.0937433449741475,0.0110408079255323,0.0866568919730298,0.156407126758445,0.0610670377574539,0.00228383663942453,0.100494690258408,0.121253883441652,0.0670060975145927,0.170691162168548,0.141293937713415,-0.0441852642422947,-0.00658384015948571,-0.153489070831186,0.0466834058176801,0.0403543860961602,-0.0609162705406153,0.0171594324648085,0.0229184040236702,-0.0387884569725948,0.078868922678219,0.0539896305641162,0.151227022513019,0.164677148248489,0,0.272106061947473,0.0977334892937733,0.206480484986893,0.0587416000302937,0.19087054617643,0.125902506667122,0.146161410017539,0.184719304692923,0.174633251482872,0.0433690421746219,0.092545840721531,0.0144781820694478,-0.0336726534681831,0.246735408488657,0.0325334930528879,0.20454188675497,0.156503160101917,0.0296416100249157,0.0589732352249333,0.0667052280276739,0.0583873766608995,0.0265994656181289,-0.0283474780756451
-0.0766981858640145,0.0459183395038059,0.112493441295994,0.0604985275617517,0.135373345649209,0.103025397497553,0.0708567078567617,0.0673557259947587,0.109942192573373,0.252039999428555,0.00625557838794302,0.0767681154531136,-0.0190651834078051,-0.0604699008920945,0.0780990379679939,0.0444126105335115,0.00442574944442401,0.131830022840632,0.0171704434275598,0.00817690915406877,0.0816510037738435,-0.0801116514879424,0.178257342223627,0.112507534260615,0.272106061947473,0,0.308224957604598,0.441188139459234,0.372951615698189,0.592102523638527,0.309498892294824,0.20982276472439,0.134879611518986,0.1176787372497,0.251530816064662,0.229931418242674,0.273060599337932,0.119030306087794,0.223810231193356,0.460436320805426,0.184686026207116,0.249155009062578,0.173257071582949,0.238661349323052,0.273956855074553,0.166629764448579,0.105434556137156,-0.070839063569946
-0.0220159106096604,0.061774449094617,0.080872378491454,-0.0512678565125754,0.14524877840139,-0.0301792262676508,0.144351812609324,-0.075223535562788,0.0796726905368379,0.118477574809783,0.129457783683735,0.240260569952874,0.0895218136137986,0.171401178374275,-0.0415267258658878,0.180475858277704,0.255237787125771,0.0352011954563959,0.0159355367273331,0.211174077476839,0.0961712923253353,-0.13693609805367,0.130601914704868,0.16862571226535,0.0977334892937733,0.308224957604598,0,0.245667266409288,0.444266924130884,0.235594239791365,0.453184730488468,0.251393651238124,0.00232592776966905,-0.137301612751211,0.197318263742826,0.105652103024603,0.0520373951502071,0.149797503697635,0.108960412587397,0.431010098380636,0.0452808089480442,0.157450788417028,0.300184684831282,0.225543822450689,0.0845444720296385,0.0561401373516227,0.0334025357466627,-0.0617423051215775
-0.118687852737819,-0.0240023437444819,0.0760593689777725,-0.0600297456468123,-0.00458443284560864,-0.016065061373722,0.143426867552211,0.175967321814408,0.13996995063029,0.21866213559735,-0.00516225895935559,-0.00239452891240904,-0.063562344671695,-0.0359248300862626,0.0793438305410914,0.10383504641984,0.0462668112148317,0.165158190767368,0.27389533995757,0.216245147957833,0.0881215327342836,-0.0351329024177893,0.266790032425877,0.182748071977211,0.206480484986893,0.441188139459234,0.245667266409288,0,0.295668939212193,0.44757701468791,0.253684341828413,0.297600139356549,0.104329379050837,0.127808910526652,0.276599967779397,0.303908386750858,0.248771125008682,0.236510877017635,0.24410412475607,0.350970791009846,0.175665403350677,0.196942658265547,0.174629549960407,0.230003096904401,0.110938078959099,0.176222672155627,0.0478334784872159,-0.12097527441137
-0.0668398221289782,0.00256184297254058,0.0979720282341714,-0.106921592110042,0.139064516256487,-0.0208598952789383,0.163479792631266,-0.045035877143914,-0.00818418904827634,0.117427052419261,0.0128685811176246,0.0983058927479334,-0.0228797931626639,0.129451583116954,-0.0119071211238142,0.130979745487428,0.186929210269501,0.124269636849945,0.120460872609848,0.175323124064107,-0.0547748918158139,-0.179594775768296,0.0925161879781599,0.0466540515405482,0.0587416000302937,0.372951615698189,0.444266924130884,0.295668939212193,0,0.228546051132661,0.500127032471565,0.334775163893871,-0.0213721644141435,-0.116632363558724,0.178554729972863,0.00269696432710872,0.0475963647231409,0.118859942108743,0.128651849897141,0.271728345876617,-0.0195482242402789,0.180240721978489,0.223874413739835,0.264510205161593,0.19292539834786,0.0495986055853033,0.0231271660915033,-0.0790030459687684
-0.0958527679856605,0.04407973456161,0.0954242656267008,0.0485837029434901,0.0813995738305044,0.113448025539868,0.0915792678892531,0.0629011356268341,0.140322578539961,0.321419023927364,0.0561012740340917,0.114692582481644,0.0866454729670648,0.00472729931304191,0.148429886230355,0.177397410122311,0.187533379024472,0.0610895606270035,0.0470939098993066,0.0905208920213095,-0.0504339224150512,-0.00417106087931463,0.342614585045098,0.15342845331283,0.19087054617643,0.592102523638527,0.235594239791365,0.44757701468791,0.228546051132661,0,0.367285494438395,0.382991699349742,0.330635067068406,0.232405773525024,0.347296976079356,0.575600406749822,0.314322696941494,0.127593403430956,0.00873250870381568,0.538038791165732,0.378295835515012,0.30139596611117,0.217830193476563,0.261201955660398,0.221104916428607,0.242355672408443,0.0523594859768155,-0.041613140480357
-0.1730806498584,0.0479345619242545,0.0360478259165739,-0.103449440682563,0.00199365081388169,0.0615697415371094,0.0966621640817744,-0.0800144615584536,0.0632935425466289,0.226259589094748,0.0630423574550607,0.284949936779035,0.0814294915125243,0.280616285988755,0.0866209974739394,0.200927807643775,0.474899079539102,0.0688415008274956,0.142333239547074,0.314103232117017,-0.175507919179311,0.0192619622284152,0.236111357629211,0.0995807247303327,0.125902506667122,0.309498892294824,0.453184730488468,0.253684341828413,0.500127032471565,0.367285494438395,0,0.443603430115974,0.0303761796610801,-0.0679047457728944,0.289022966737166,0.161870571433413,0.21138298773241,0.193019751289118,0.0855783447520262,0.374429138192958,0.110371538950089,0.229476660421761,0.388926224313207,0.271735558738019,0.173899725839292,0.186823035413516,0.0111226433345539,0.0179074228589136
-0.00757567228469,-0.309933078489885,-0.126945160513706,-0.226021521785354,-0.162825087518611,-0.132943698303591,0.0565875435950537,-0.238551493275528,-0.173091320883105,0.133607842520999,0.0395158281369804,0.143253341781492,-0.104470945727136,0.110253044851536,0.187398321331012,0.384098143611432,0.438637183415877,0.19382987921607,0.0854678422948117,0.510143465922248,-0.110962243320421,0.0590192773900757,0.414997947383704,0.128470763073762,0.146161410017539,0.20982276472439,0.251393651238124,0.297600139356549,0.334775163893871,0.382991699349742,0.443603430115974,0,0.285148005418849,0.125854750089862,0.316216687847383,0.388885374434724,0.118178982515679,0.18513517620558,0.362376848906429,0.350012552727226,0.258262972319028,0.308904563078298,0.301595074948166,0.323357936770053,0.146027318845602,0.142961326531712,0.0234807491249688,-0.193060574267857
-0.00756952722065346,0.0385964087489667,0.0600102954445292,0.11158024879279,0.101421418014357,0.0763275676836907,0.00982505963552946,0.0732587282052073,0.0592548055193538,0.313528108028838,0.166408142633374,-0.00797599400325346,0.0926455639076787,-0.0308521504610372,0.213269497561112,0.102257844077543,0.0916028058835892,-0.00547356754460815,-0.0990276647924143,-0.0167661042891668,0.0445003050526259,-0.00118740893234174,0.261811209833423,0.203387201395436,0.184719304692923,0.134879611518986,0.00232592776966905,0.104329379050837,-0.0213721644141435,0.330635067068406,0.0303761796610801,0.285148005418849,0,0.427722488396526,0.232960303352974,0.466871620242884,0.14668246685538,-0.0490230931493932,0.0511134297973093,0.0895538155877777,0.505812254207753,0.233085250918682,0.0328620901365371,0.148523008977476,0.0611699226299077,0.130611776726361,0.0174945491142139,-0.00349095153566416
0.0340307747151177,0.0935017811552022,0.199286174173387,0.246884035139759,0.172536888579306,0.102861515384081,0.17223233128914,0.246249497845766,0.184036543563916,0.354880658634633,0.0688033917090195,0.019980164177799,0.132229559090335,-0.0787793402740761,0.20646865503372,0.0683931892627142,0.00539885839741311,0.0329517058980931,0.0886796007805629,-0.0843770508803857,0.183322162756953,0.163460930982189,0.220747183459639,0.252792726195213,0.174633251482872,0.1176787372497,-0.137301612751211,0.127808910526652,-0.116632363558724,0.232405773525024,-0.0679047457728944,0.125854750089862,0.427722488396526,0,0.230326205462311,0.382456938567767,0.212714317691137,-0.0295254710098627,0.0278627326114178,-0.0219340941700452,0.370929112878197,0.24952963756002,-0.0291008298766081,0.198010237563237,0.0994502947662833,0.233974763431627,0.118898260802724,-0.212416293168502
-0.0540532042235839,0.0492658516535322,0.111657997360928,-0.0304031781759963,-0.00662868429338631,-0.012199886005518,0.0357968962171909,0.00701955586966032,0.190232433783093,0.345924247663118,0.127093344908495,0.210094378067846,0.0328639845219994,0.106579389073293,0.0966436670740487,0.122242395685501,0.16666319819105,0.157173574539167,0.0846831507885489,0.180696834531818,-0.0179884243802736,-0.0268965289312193,0.336354396757003,0.167860601817151,0.0433690421746219,0.251530816064662,0.197318263742826,0.276599967779397,0.178554729972863,0.347296976079356,0.289022966737166,0.316216687847383,0.232960303352974,0.230326205462311,0,0.397961955394239,0.475174506444142,0.442281211787949,0.247050276817209,0.275743313967691,0.418897972870398,0.341497707929636,0.39620711909197,0.512109796727422,0.355864184407837,0.352998768261986,0.283356611570743,-0.0214130487926078
-0.0828071496095535,0.0649235463751321,0.129999118747876,0.114744792463123,0.0409233197921118,0.0425550129750075,0.0358395982535903,0.0957833312270877,0.0425589402394132,0.452316358556945,0.109329531019297,0.122583698912023,0.0576213239024783,-0.150409394334734,0.205415715839716,0.296557424997396,0.12317154285565,0.0522418335395674,0.0210939701263228,0.162914292629616,0.0612623985781135,0.0311278735188809,0.534542727309115,0.414472484542141,0.092545840721531,0.229931418242674,0.105652103024603,0.303908386750858,0.00269696432710872,0.575600406749822,0.161870571433413,0.388885374434724,0.466871620242884,0.382456938567767,0.397961955394239,0,0.343770796425601,0.280712420438736,0.271629858549589,0.357829139076966,0.614318670858573,0.406240164131266,0.183092366672527,0.215259191730285,0.1096604013837,0.229060774235387,-0.025321171543131,-0.134466648847462
-0.0271463169920992,0.0670418213059718,0.103496270770807,-0.0284761056605957,0.0564754340701647,0.0130184470193581,0.0206537317148517,0.103211051286386,0.262300222492404,0.142825334576402,0.0438737088781607,0.142767363996193,-0.00755444105443148,0.0106839344172947,0.133586183742162,-0.0355382583192495,0.00751024748251967,0.0980291981160515,0.141642704399392,0.111617121116666,-0.0889907803357697,-0.0703619694095845,0.164304299805489,0.0412741713831263,0.0144781820694478,0.273060599337932,0.0520373951502071,0.248771125008682,0.0475963647231409,0.314322696941494,0.21138298773241,0.118178982515679,0.14668246685538,0.212714317691137,0.475174506444142,0.343770796425601,0,0.398750653505616,0.24028170494211,0.229831803317226,0.410565260048879,0.280009358550472,0.243469841848213,0.247931036323808,0.293433390973693,0.241759401950782,0.313820461879214,-0.0563150658128536
-0.208789086408501,0.132127314701328,0.0408956787786097,-0.0674817923453272,-0.166398219877712,-0.0601737417183856,0.0470643914015219,-0.0321888525811687,-0.0577618023459885,0.195071833510204,0.0417513572418586,0.181098838855646,-0.0964652526873737,0.000902153974462238,0.012965030624195,0.0768839787278626,-0.0102579608153529,0.213947949023182,0.144541588612721,0.270117536947287,0.00432172196348517,-0.0791862654587877,0.371730810355103,0.270013778136681,-0.0336726534681831,0.119030306087794,0.149797503697635,0.236510877017635,0.118859942108743,0.127593403430956,0.193019751289118,0.18513517620558,-0.0490230931493932,-0.0295254710098627,0.442281211787949,0.280712420438736,0.398750653505616,0,0.329353131651718,0.274651890875492,0.125523964564427,0.304848280989105,0.398049318283337,0.315406360902136,0.212996594774506,0.24780887906298,0.212038747596554,-0.0169395778826567
-0.0828616969648346,-0.195016616853857,-0.0640032610235551,-0.00658999953037088,-0.161836950716936,-0.231046827959496,-0.0193080407556861,-0.0630711398546133,-0.130695722849292,0.0135069960943622,0.144865996021226,0.0313448269556312,-0.244777512882392,-0.129781146145228,0.0737459422844059,0.149257958770754,0.0110576332702083,0.288186350019826,0.0492111856039941,0.372614366134271,0.0242043559920225,0.0757526989380154,0.297374791576825,0.139983171863409,0.246735408488657,0.223810231193356,0.108960412587397,0.24410412475607,0.128651849897141,0.00873250870381568,0.0855783447520262,0.362376848906429,0.0511134297973093,0.0278627326114178,0.247050276817209,0.271629858549589,0.24028170494211,0.329353131651718,0,0.159232211217579,0.190558171453662,0.191433416261199,0.196408423736538,0.150611082244403,0.179237115252116,0.0749522904120452,0.0549618693481928,-0.11663371748581
-0.0672297013167741,-0.0579547100010003,-0.0134554186398683,-0.142581791512372,-0.034990917976838,-0.0582003946453337,0.0494711113578533,-0.134776595571356,-0.0569058939404034,0.117902232351603,-0.0227256747815817,0.163066019100008,-0.0374129042172152,0.0200960024691686,-0.025405066141127,0.151116931669412,0.175823660478035,0.00495960717048655,-0.0192087111973179,0.334523667322083,-0.110558283383491,-0.0803240281985847,0.308893911643616,0.159032234246073,0.0325334930528879,0.460436320805426,0.431010098380636,0.350970791009846,0.271728345876617,0.538038791165732,0.374429138192958,0.350012552727226,0.0895538155877777,-0.0219340941700452,0.275743313967691,0.357829139076966,0.229831803317226,0.274651890875492,0.159232211217579,0,0.153954654889868,0.228574115684334,0.237245499013842,0.256937446452851,0.114295350679972,0.109282525249636,0.0461010206218794,-0.040314991656291
-0.0159524860625435,0.0295171900891584,0.0851020549170175,0.103771684150445,0.0364264887179292,0.0369222559908032,-0.0371450055805842,0.125256307772766,0.166996830062995,0.272282823794524,0.217459831370304,0.0216903161559426,0.103079170346535,-0.114645418050753,0.176443193355291,0.120864702510738,0.0394750447376225,0.0511880570550286,-0.0296514967469711,0.0315489049853986,0.0124000949808131,0.0120486437735212,0.354158522070385,0.152476063838983,0.20454188675497,0.184686026207116,0.0452808089480442,0.175665403350677,-0.0195482242402789,0.378295835515012,0.110371538950089,0.258262972319028,0.505812254207753,0.370929112878197,0.418897972870398,0.614318670858573,0.410565260048879,0.125523964564427,0.190558171453662,0.153954654889868,0,0.351843068343629,0.222940566740146,0.174564122123528,0.130728951243836,0.260398051819192,0.199330856811282,-0.112903373661807
-0.04616354739733,-0.0157992451452114,0.0853457424945617,-0.0450729689493489,0.0967415009096739,0.043624580211889,0.128664368710177,-0.0778567407861039,0.0372918066583825,0.232618722117122,0.0483787728975921,0.150036175929671,0.0113785606988348,-0.0804513946889463,0.113526022769298,0.169047061434174,0.165498972542114,-0.00248613278990188,-0.0296579237034426,0.0499354101256273,-0.0539925935458885,-0.0067388968136807,0.293484041672007,0.20894342503322,0.156503160101917,0.249155009062578,0.157450788417028,0.196942658265547,0.180240721978489,0.30139596611117,0.229476660421761,0.308904563078298,0.233085250918682,0.24952963756002,0.341497707929636,0.406240164131266,0.280009358550472,0.304848280989105,0.191433416261199,0.228574115684334,0.351843068343629,0,0.428762724725932,0.538757747203682,0.341067857883385,0.339400070591718,0.3117669725502,-0.0801231443120674
-0.0264296299733483,0.153137635984793,0.0453701023913939,-0.0573765778718959,-0.0714197995212598,0.001066383270393,0.087816161267694,-0.0888086861345751,0.117723863233615,0.255624478368322,0.163130630886648,0.263145907515415,0.0875561336859375,0.12321330527483,0.10840853930715,0.168400108423169,0.215758220909565,0.0733339661742744,0.0511021927012142,0.150277537710799,-0.00879070838235113,-0.0196033336875826,0.369921207186306,0.158015878070102,0.0296416100249157,0.173257071582949,0.300184684831282,0.174629549960407,0.223874413739835,0.217830193476563,0.388926224313207,0.301595074948166,0.0328620901365371,-0.0291008298766081,0.39620711909197,0.183092366672527,0.243469841848213,0.398049318283337,0.196408423736538,0.237245499013842,0.222940566740146,0.428762724725932,0,0.543789040050523,0.330840236277902,0.468460211593183,0.145136882760263,0.112885718301106
-0.0153793673795741,0.0184996321880872,0.0882066308456373,-0.0800541934364778,0.061945133535259,-0.00315237054877473,0.158990735223094,-0.0962847193021706,0.045819649612745,0.288331725311625,0.0328993621412087,0.190511807295225,0.0140229624411846,0.0573307578238007,0.114552781406525,0.154788140417564,0.167188985295068,0.0493859302682771,0.0196331799564291,0.104435987710753,-0.0343377283692648,-0.00851249250919589,0.274516823029028,0.166129887102503,0.0589732352249333,0.238661349323052,0.225543822450689,0.230003096904401,0.264510205161593,0.261201955660398,0.271735558738019,0.323357936770053,0.148523008977476,0.198010237563237,0.512109796727422,0.215259191730285,0.247931036323808,0.315406360902136,0.150611082244403,0.256937446452851,0.174564122123528,0.538757747203682,0.543789040050523,0,0.386648314347177,0.455730303070639,0.305092173376473,0.000737755760030977
0.068419731900041,0.0297938376495662,0.0650661854983147,-0.0897998299580402,0.0848014538105828,0.0300102693035565,0.111485041528279,-0.0107135877969643,0.0786706633473096,0.143142415620409,0.0256639686114361,0.0999180498445457,-0.020785789413506,0.0014043285209088,0.0516936663580131,0.00182805723900319,0.0721608449897413,0.0173814939568998,0.0815046129630578,-0.0472906248599099,-0.0641727891085937,-0.0658303005925897,0.12437624956169,-0.00527625230640652,0.0667052280276739,0.273956855074553,0.0845444720296385,0.110938078959099,0.19292539834786,0.221104916428607,0.173899725839292,0.146027318845602,0.0611699226299077,0.0994502947662833,0.355864184407837,0.1096604013837,0.293433390973693,0.212996594774506,0.179237115252116,0.114295350679972,0.130728951243836,0.341067857883385,0.330840236277902,0.386648314347177,0,0.395931968370867,0.222239523702199,0.011357188769615
-0.0522344088451798,0.101981229673699,0.106639390701636,-0.00251845034535681,0.0116744079677737,0.0569577365101929,0.0743483005691261,0.0588700645959635,0.1488740882628,0.300965470254468,0.0759986741022241,0.114656652824202,0.0395185954448568,0.0861367312910134,0.0993557456668871,0.0532135238952323,0.108321262116868,0.0420184419722108,0.111836694249155,-0.00367719686824786,0.015065666146222,-0.00271554581628181,0.268562806122612,0.139730759929676,0.0583873766608995,0.166629764448579,0.0561401373516227,0.176222672155627,0.0495986055853033,0.242355672408443,0.186823035413516,0.142961326531712,0.130611776726361,0.233974763431627,0.352998768261986,0.229060774235387,0.241759401950782,0.24780887906298,0.0749522904120452,0.109282525249636,0.260398051819192,0.339400070591718,0.468460211593183,0.455730303070639,0.395931968370867,0,0.1822587760592,0.0438639610955869
0.0580795588520522,-0.0785564333714491,0.0167643750918919,-0.0682129586373917,0.00460433928987769,-0.0369697989325889,0.0229699270466471,-0.0791183798349829,0.12509301386562,-0.0967350323301864,0.0454162019751869,0.117929903948714,-0.0244872820055541,0.0294400256595055,-0.0234647273337918,-0.0452410926593008,0.000719144299753379,0.0388843009617783,-0.0649140422952886,-0.0154997995418766,-0.0381648489323324,-0.00913051778856169,-0.0146626318836938,-0.0352432728960419,0.0265994656181289,0.105434556137156,0.0334025357466627,0.0478334784872159,0.0231271660915033,0.0523594859768155,0.0111226433345539,0.0234807491249688,0.0174945491142139,0.118898260802724,0.283356611570743,-0.025321171543131,0.313820461879214,0.212038747596554,0.0549618693481928,0.0461010206218794,0.199330856811282,0.3117669725502,0.145136882760263,0.305092173376473,0.222239523702199,0.1822587760592,0,-0.0608767419262747
-0.0447925574709546,0.08025110461359,-0.0434667528847462,-0.0929309598079511,-0.0902377876750311,0.0488747070120378,-0.145364377187906,-0.0997158460862127,0.00750241779842131,-0.0128360315585024,-0.0451828073057703,-0.0469375143558925,-0.0629946653571422,0.00183015186668771,-0.114928500452983,-0.203293215104538,-0.00671438530292882,-0.186105957072547,-0.150155895422531,-0.131227233612564,-0.186378003474339,-0.065716324000493,-0.0999271175399278,-0.14011464262015,-0.0283474780756451,-0.070839063569946,-0.0617423051215775,-0.12097527441137,-0.0790030459687684,-0.041613140480357,0.0179074228589136,-0.193060574267857,-0.00349095153566416,-0.212416293168502,-0.0214130487926078,-0.134466648847462,-0.0563150658128536,-0.0169395778826567,-0.11663371748581,-0.040314991656291,-0.112903373661807,-0.0801231443120674,0.112885718301106,0.000737755760030977,0.011357188769615,0.0438639610955869,-0.0608767419262747,0
